region_id,R_0_74_LT_Real_estate_agent,R_0_74_LT_Ste_terr_hsg_auth,R_0_74_LT_Psn_not_Sme_hhd,R_0_74_LT_hs_coop_com_ch_g,R_0_74_LT_Other_Lld_type,R_0_74_LT_Lld_type_ns,R_0_74_Tot,R_75_99_LT_Real_estate_agent,R_75_99_LT_Ste_terr_hsg_auth,R_75_99_LT_Psn_not_Sme_hhd,R_75_99_LT_hs_coop_com_ch_g,R_75_99_LT_Other_Lld_type,R_75_99_LT_Lld_type_ns,R_75_99_Tot,R_100_149_LT_Real_estat_agent,R_100_149_LT_St_ter_hsg_aut,R_100_149_LT_Psn_not_Sme_hhd,R_100_149_LT_hs_coop_com_ch_g,R_100_149_LT_Other_Lld_type,R_100_149_LT_Lld_type_ns,R_100_149_Tot,R_150_199_LT_Real_estat_agent,R_150_199_LT_Ste_ter_hsg_aut,R_150_199_LT_Psn_not_Sme_hhd,R_150_199_LT_hs_coop_com_ch_g,R_150_199_LT_Other_Lld_type,R_150_199_LT_Lld_type_ns,R_150_199_Tot,R_200_224_LT_Real_estat_agent,R_200_224_LT_Ste_ter_hsg_aut,R_200_224_LT_Psn_not_Sme_hhd,R_200_224_LT_hs_coop_com_ch_g,R_200_224_LT_Other_Lld_type,R_200_224_LT_Lld_type_ns,R_200_224_Tot,R_225_274_LT_Real_eSte_agent,R_225_274_LT_Ste_ter_hsg_aut,R_225_274_LT_Psn_not_Sme_hhd,R_225_274_LT_hs_coop_com_ch_g,R_225_274_LT_Other_Lld_type,R_225_274_LT_Lld_type_ns,R_225_274_Tot,R_275_349_LT_Real_eSte_agent,R_275_349_LT_Ste_ter_hsg_aut,R_275_349_LT_Psn_not_Sme_hhd,R_275_349_LT_hs_coop_com_ch_g,R_275_349_LT_Other_Lld_type,R_275_349_LT_Lld_type_ns,R_275_349_Tot,R_350_449_LT_Real_eSte_agent,R_350_449_LT_Ste_ter_hsg_aut,R_350_449_LT_Psn_not_Sme_hhd,R_350_449_LT_hs_coop_com_ch_g,R_350_449_LT_Other_Lld_type,R_350_449_LT_Lld_type_ns,R_350_449_Tot,R_450_549_LT_Real_eSte_agent,R_450_549_LT_Ste_ter_hsg_aut,R_450_549_LT_Psn_not_Sme_hhd,R_450_549_LT_hs_coop_com_ch_g,R_450_549_LT_Other_Lld_type,R_450_549_LT_Lld_type_ns,R_450_549_Tot,R_550_649_LT_Real_eSte_agent,R_550_649_LT_Ste_ter_hsg_aut,R_550_649_LT_Psn_not_Sme_hhd,R_550_649_LT_hs_coop_com_ch_g,R_550_649_LT_Other_Lld_type,R_550_649_LT_Lld_type_ns,R_550_649_Tot,R_650_over_LT_Real_eSte_agent,R_650_over_LT_Ste_ter_hsg_aut,R_650_over_LT_Psn_not_Sme_hhd,R_650_ovr_LT_hs_coop_com_ch_g,R_650_over_LT_Other_Lld_type,R_650_over_LT_Lld_type_ns,R_650_over_Tot,Rent_ns_LT_Real_eSte_agent,Rent_ns_LT_Ste_ter_hsg_auth,Rent_ns_LT_Psn_not_Sme_hhd,Rent_ns_LT_hs_coop_com_ch_g,Rent_ns_LT_Other_Lld_type,Rent_ns_LT_Lld_type_ns,Rent_ns_Tot,Tot_LT_Real_eSte_agent,Tot_LT_Ste_ter_hsg_auth,Tot_LT_Psn_not_Sme_hhd,Tot_LT_hs_coop_com_ch_g,Tot_LT_Other_Lld_type,Tot_LT_Lld_type_ns,Tot_Tot
1151501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,3,0,0,0,6,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,6,0,0,0,21
1151502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,8,0,0,0,0,0,8,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,3,0,0,0,16
1151503,0,0,3,3,0,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,3,0,0,0,6,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,9,3,0,0,22
1151504,0,3,3,0,0,0,6,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,6,3,0,0,0,0,0,3,0,0,0,0,0,0,0,7,3,0,0,0,0,10,27,0,3,0,0,0,30,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,6,46,12,9,0,0,0,67
1151505,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,3,28,0,0,0,0,0,28,20,3,3,0,0,0,26,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,57,3,6,0,3,0,69
1151506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,12,0,0,0,0,0,12,17,5,0,0,0,0,22,24,0,0,0,0,0,24,5,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,58,5,6,0,4,0,73
1151507,3,3,0,0,0,0,6,0,6,0,0,0,0,6,0,5,0,0,0,0,5,0,3,3,0,0,0,6,6,7,0,0,0,0,13,25,0,0,0,0,0,25,35,0,3,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,24,6,0,0,0,99
1151508,3,3,0,0,0,0,6,0,4,0,0,0,0,4,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,6,0,3,0,0,0,9,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,10,3,0,0,0,37
1151509,0,3,0,0,0,0,3,0,8,0,0,0,0,8,0,5,0,0,0,0,5,6,3,0,0,0,0,9,5,3,3,0,0,0,11,8,3,0,0,3,0,14,23,0,0,0,0,0,23,16,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,6,61,28,3,0,3,0,95
1151510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,4,0,0,0,0,0,4,3,0,3,0,0,0,6,3,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,10,0,12,0,0,0,22
1151511,0,0,0,0,0,0,0,0,11,0,0,0,3,14,0,7,0,0,0,0,7,0,5,0,0,0,0,5,0,0,0,0,0,0,0,4,3,0,0,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,0,4,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,15,26,4,0,0,3,48
1151512,3,3,0,0,0,0,6,0,4,0,0,0,0,4,0,6,0,0,0,0,6,3,3,0,0,0,0,6,4,0,6,0,3,0,13,39,3,0,0,0,0,42,48,0,4,0,0,0,52,33,0,0,0,0,0,33,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,136,19,10,0,3,0,168
1151513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,6,0,0,0,0,0,6
1151514,0,3,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,3,5,0,0,0,0,0,5,3,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,3,0,6,11,12,6,0,3,0,32
1151515,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,11,0,0,0,0,0,11,9,0,5,0,0,0,14,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,9,0,0,0,37
1151516,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,3,12,0,0,0,0,0,12,18,0,6,0,0,0,24,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,63,0,11,0,0,6,80
1151517,3,0,3,0,0,0,6,0,0,0,0,0,0,0,0,5,0,0,0,0,5,5,0,0,0,0,0,5,3,0,3,0,0,0,6,13,0,0,0,0,0,13,62,0,3,0,3,0,68,68,0,3,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,5,12,0,3,0,174
1151518,0,4,0,0,0,0,4,0,8,0,0,0,0,8,3,0,0,0,0,0,3,3,0,3,0,0,0,6,3,0,3,0,0,0,6,23,0,0,0,0,0,23,13,0,3,0,0,0,16,4,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,12,12,0,0,0,73
1151519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,3,0,0,0,0,3,3,0,0,0,0,0,3,6,0,3,0,0,0,9,32,0,5,0,0,0,37,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,3,8,0,0,0,62
1151520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,7,0,0,0,0,0,7,6,0,4,0,3,0,13,21,0,3,0,0,0,24,9,0,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,46,0,7,3,6,3,65
1151521,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,3,0,0,3,0,6,0,4,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,3,0,0,0,0,6,8,0,3,0,0,0,11,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,20,14,3,0,3,0,40
1151522,0,5,0,0,0,0,5,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,6,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,3,3,0,0,0,0,6,15,18,7,0,0,0,40
1151523,0,3,0,0,0,3,6,0,4,0,3,0,0,7,0,5,0,3,0,0,8,3,0,3,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,11,17,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,6,26,20,6,9,0,3,64
1151524,0,0,0,0,0,0,0,0,6,0,3,0,0,9,0,7,3,0,0,0,10,9,0,0,0,0,0,9,3,4,0,0,0,0,7,7,0,0,0,0,0,7,27,0,0,0,0,0,27,8,0,3,0,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,17,6,3,0,3,83
1151525,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,0,0,6,6,0,0,0,0,0,6,24,0,4,0,0,0,28,22,0,0,0,0,0,22,9,0,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,9,4,0,0,3,80
1151526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,0,0,6,0,0,0,0,0,0,0,12,0,3,0,0,0,15,27,0,3,0,3,0,33,10,0,3,0,0,0,13,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,58,6,9,0,3,0,76
1151527,0,0,0,0,4,0,4,0,4,0,0,0,0,4,3,5,0,0,0,0,8,3,4,0,0,0,0,7,0,5,0,0,0,0,5,18,0,0,0,0,0,18,35,0,0,0,0,0,35,14,0,0,0,0,0,14,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,18,4,0,4,0,99
1151528,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,4,0,0,4,0,9,0,0,0,0,9,5,0,0,0,0,0,5,15,0,0,0,0,0,15,44,5,4,0,0,3,56,6,0,0,0,0,0,6,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,70,23,8,4,0,3,108
1151529,0,3,3,0,0,0,6,0,3,0,0,0,0,3,0,3,0,0,0,0,3,3,3,3,0,0,0,9,0,0,0,0,0,0,0,26,0,0,0,0,0,26,34,0,3,0,3,3,43,10,0,3,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,76,12,12,0,3,3,106
1151530,0,4,0,0,0,0,4,0,4,0,0,0,0,4,0,5,0,0,0,0,5,0,0,3,0,0,0,3,0,5,0,0,0,0,5,12,0,0,0,0,0,12,37,3,3,0,3,0,46,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,21,6,0,3,0,82
1151531,0,3,0,0,0,0,3,0,3,0,0,0,0,3,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,3,0,21,56,0,0,4,0,0,60,7,0,0,0,3,0,10,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,14,0,4,6,0,106
1151532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,3,0,0,0,6,24,0,0,0,0,0,24,55,0,4,0,3,0,62,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,9,90,0,10,3,3,3,109
1151533,3,0,0,0,0,0,3,0,4,0,0,0,0,4,0,9,0,0,0,0,9,0,4,0,0,0,0,4,4,0,0,0,0,0,4,0,0,0,0,0,0,0,11,0,3,0,0,0,14,34,0,5,0,0,0,39,11,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,8,0,0,0,88
1151534,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,6,3,3,0,0,0,0,6,3,0,3,0,0,0,6,6,0,3,0,0,0,9,16,0,4,0,3,0,23,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,3,16,0,3,0,56
1151535,0,0,0,0,0,3,3,0,3,0,0,0,0,3,0,8,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,5,0,0,0,0,0,5,10,0,0,0,0,0,10,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,4,22,11,3,0,0,6,42
1151536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4,0,0,0,0,4,5,0,3,3,0,0,11,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,13,4,10,3,3,0,33
1151537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,6,0,5,0,0,0,11,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,5,0,0,0,18
1151538,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0,0,0,5,6,0,5,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,8,0,0,3,25
1151539,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,3,0,12
1151540,0,8,0,0,0,0,8,0,6,0,0,0,0,6,3,4,0,0,0,0,7,0,0,3,0,0,0,3,3,0,3,0,0,0,6,0,0,0,0,0,0,0,3,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,9,0,0,0,36
1151541,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,0,0,0,0,0,4,7,3,9,0,0,0,19,24,0,5,0,0,0,29,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,40,15,14,0,0,0,69
1151542,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,4,0,0,0,0,0,4,3,0,0,0,3,3,9,10,0,0,0,0,3,13,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,3,0,3,6,35
1151543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,4,0,0,0,0,4,3,0,0,0,0,0,3,3,0,3,0,0,0,6,6,0,3,0,0,3,12,13,0,3,0,0,0,16,5,0,0,0,0,0,5,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7,9,0,0,3,52
1151544,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,6,0,0,3,0,0,0,3,3,0,3,0,0,3,9,3,5,3,3,3,0,17,17,0,3,0,0,0,20,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,29,5,15,3,9,3,64
1151601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,3,0,0,3,0,0,0,3,5,0,3,0,0,0,8,5,0,3,0,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,13,0,15,0,3,0,31
1151602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,3,3,3,3,0,0,0,9,13,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,9,0,0,0,28
1151603,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,7,8,0,3,0,0,0,11,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,15,6,3,0,0,6,30
1151604,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,13,0,3,0,0,0,16,10,0,0,0,0,0,10,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,3,3,0,3,38
1151605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,16,0,3,0,0,0,19,3,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,9,0,0,0,38
1151606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,9,0,0,0,0,0,9,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,12,0,7,0,3,0,22
1151607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,10,14,0,0,0,0,0,14,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,5,0,0,0,28
1151608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,12,3,3,0,3,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,6,0,6,0,30
1151609,0,0,3,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,4,0,0,0,0,4,5,0,0,0,0,0,5,3,3,0,3,0,0,9,5,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,6,3,0,3,36
1151610,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,3,0,0,0,6,4,0,0,0,0,0,4,16,0,3,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6,6,3,0,0,35
1151611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,8,0,0,0,0,0,8,22,0,8,0,0,0,30,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,42,0,8,0,0,0,50
1151612,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,4,3,0,0,0,0,0,3,6,3,3,0,0,0,12,21,0,4,0,0,0,25,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,9,7,0,0,0,57
1151613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,6,0,0,3,0,0,0,3,9,0,0,0,0,0,9,9,0,0,0,0,0,9,32,0,0,0,0,0,32,5,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,3,6,0,0,0,67
1151614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,0,0,0,0,0,5,3,0,3,0,0,0,6,6,0,0,0,0,0,6,14,0,3,0,3,0,20,25,0,4,0,0,0,29,11,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,3,10,0,3,0,80
1151615,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,10,0,0,0,0,10,3,3,0,0,0,0,6,5,4,0,0,0,0,9,3,0,0,0,0,0,3,6,0,0,0,0,0,6,30,0,5,0,0,0,35,0,0,3,0,3,0,6,0,3,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,47,32,8,0,3,0,90
1151616,0,4,0,0,0,0,4,0,17,0,0,0,0,17,0,12,3,0,0,0,15,0,5,0,0,0,0,5,0,0,3,0,0,0,3,0,4,3,0,0,0,7,7,8,3,0,0,0,18,11,0,3,0,3,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,18,50,15,0,6,0,89
1151617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,5,0,3,0,0,0,8,3,0,0,0,0,0,3,4,0,3,0,3,0,10,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12,0,12,0,3,3,30
1151618,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,3,0,12
1151619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,3,0,0,0,0,0,3,3,3,0,0,0,0,6,11,0,0,0,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,4,0,3,0,27
1151620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,3,0,3,0,9,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,0,3,0,15
1151621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,20,0,0,0,0,0,20,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,3,0,3,0,32
1151622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,5,3,3,0,0,0,0,6,7,0,3,0,3,0,13,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,17,11,3,0,3,3,37
